DataSavedTime,MilliSecond,Item001,Item002,Item003,Item004,Item005,Item006,Item007,Item008,Item009,Item010
2019-06-03 23:27:00.000,0,,,,,,,,,,
2019-06-03 23:28:00.000,0,,,,,,,,,,
2019-06-03 23:29:00.000,0,,,,,,,,,,
2019-06-03 23:30:00.000,0,,,,,,,,,,
2019-06-03 23:31:00.000,0,,,,,,,,,,
2019-06-03 23:32:00.000,0,,,,,,,,,,
2019-06-03 23:33:00.000,0,,,,,,,,,,
2019-06-03 23:34:00.000,0,,,,,,,,,,
2019-06-03 23:35:00.000,0,,,,,,,,,,
2019-06-03 23:36:00.000,0,,,,,,,,,,
2019-06-03 23:37:00.000,0,,,,,,,,,,
2019-06-03 23:38:00.000,0,,,,,,,,,,
2019-06-03 23:39:00.000,0,,,,,,,,,,
2019-06-03 23:40:00.000,0,,,,,,,,,,
2019-06-03 23:41:00.000,0,,,,,,,,,,
2019-06-03 23:42:00.000,0,,,,,,,,,,
2019-06-03 23:43:00.000,0,,,,,,,,,,
2019-06-03 23:44:00.000,0,,,,,,,,,,
2019-06-03 23:45:00.000,0,,,,,,,,,,
2019-06-03 23:46:00.000,0,,,,,,,,,,
2019-06-03 23:47:00.000,0,,,,,,,,,,
2019-06-03 23:48:00.000,0,,,,,,,,,,
2019-06-03 23:49:00.000,0,,,,,,,,,,
2019-06-03 23:50:00.000,0,,,,,,,,,,
2019-06-03 23:51:00.000,0,,,,,,,,,,
2019-06-03 23:52:00.000,0,,,,,,,,,,
2019-06-03 23:53:00.000,0,,,,,,,,,,
2019-06-03 23:54:00.000,0,,,,,,,,,,
2019-06-03 23:55:00.000,0,,,,,,,,,,
2019-06-03 23:56:00.000,0,,,,,,,,,,
2019-06-03 23:57:00.000,0,,,,,,,,,,
2019-06-03 23:58:00.000,0,,,,,,,,,,
2019-06-03 23:59:00.000,0,,,,,,,,,,
2019-06-04 00:00:00.000,0,,,,,,,,,,
2019-06-04 00:01:00.000,0,,,,,,,,,,
2019-06-04 00:02:00.000,0,,,,,,,,,,
2019-06-04 00:03:00.000,0,,,,,,,,,,
2019-06-04 00:04:00.000,0,,,,,,,,,,
2019-06-04 00:05:00.000,0,,,,,,,,,,
2019-06-04 00:06:00.000,0,,,,,,,,,,
2019-06-04 00:07:00.000,0,,,,,,,,,,
2019-06-04 00:08:00.000,0,,,,,,,,,,
2019-06-04 00:09:00.000,0,,,,,,,,,,
2019-06-04 00:10:00.000,0,,,,,,,,,,
2019-06-04 00:11:00.000,0,,,,,,,,,,
2019-06-04 00:12:00.000,0,,,,,,,,,,
